Case_ID,Term,Case_Name,Petitioner,Issue_Area,Decision_Type,Direction,Majority_Votes,Minority_Votes,Chief_Justice,Case_Status,Courtroom,Duration_Days,Victim  Count,State,District,anomaly_flag,Hearing_Date_year,Hearing_Date_month,Hearing_Date_day,Hearing_Date_weekday,Hearing_Date_quarter,outlier_flag
1.1518281849756034,-1.1322370504176407,-1.4195236515159722,0.30907539350190283,0.5622996827555777,0.5404208569029506,-1.020204061220407,0.6342670289362593,-0.025916861941921533,0.30042088406305484,-0.025205634593236836,-1.2738137321346745,1.1278596269640724,0.8619497350819924,-1.1848032585443415,1.3383447615117254,1,2015,6,16,1,2,1
1.1691489095617027,-0.7804285417430751,-0.1270893709247987,1.6528814522058284,0.5622996827555777,-1.2915142512426445,0.9801960588196068,-1.389989446392227,1.4550466775964457,-0.30042088406305484,-0.025205634593236836,-0.6827168726754288,0.005611241925194271,0.6847760999161152,-0.4826976238513984,0.3611960438499703,1,2015,6,17,2,2,1
1.1864696341478018,-1.2495065533091627,0.7345334828026503,1.2049460993045198,-1.5075151003937883,-0.3755466971698469,0.9801960588196068,-0.7152372879493982,1.4550466775964457,0.9012626521891645,1.235076095068604,-1.667878305107505,0.09913194067843412,-1.0869602517426562,1.6236192802274312,-0.406563662884266,1,2015,6,18,3,2,1
1.2037903587339012,-0.07681152439394365,1.5961563365300993,-0.5867953123007141,-0.8175768393439996,-0.3755466971698469,-1.020204061220407,0.6342670289362593,0.7145649078272621,-0.9012626521891645,-1.2854873642550775,0.8935414192158931,0.2861733381849138,-0.3782657110791477,0.9215136455344879,-0.7555453477634643,1,2015,6,19,4,2,1
1.2211110833200005,-0.6631590388515531,-0.5579007977885232,-1.0347306652020227,1.2522379438053663,0.5404208569029506,-1.020204061220407,-0.7152372879493982,0.7145649078272621,-0.9012626521891645,-0.025205634593236836,-0.48568458618901356,-1.023116444360444,0.1532551944184838,-1.535856075890813,-0.5461563368359453,1,2015,6,20,5,2,1
1.2384318079060999,-0.6631590388515531,-0.1270893709247987,1.6528814522058284,1.2522379438053663,-0.3755466971698469,-1.020204061220407,0.6342670289362593,-0.025916861941921533,0.9012626521891645,-1.2854873642550775,0.10541227327023218,-0.18143015558128542,0.8619497350819924,1.2725664628809594,0.01221435897077199,1,2015,6,21,6,2,1
1.2557525324921992,-0.07681152439394365,0.3037220559389258,-1.0347306652020227,-1.5075151003937883,0.5404208569029506,0.9801960588196068,0.6342670289362593,1.4550466775964457,-0.9012626521891645,-1.2854873642550775,0.8935414192158931,0.3796940369381536,1.570644275745501,-1.535856075890813,-1.034730695666823,1,2015,6,22,0,2,1
1.2730732570782983,0.39226648717214396,-0.9887122246522476,1.6528814522058284,1.2522379438053663,-1.2915142512426445,-1.020204061220407,-0.04048512950656946,-0.7663986317111051,1.502104420315274,1.235076095068604,0.6965091327294779,0.5667354344446334,0.1532551944184838,0.9215136455344879,-0.7555453477634643,1,2015,6,23,1,2,1
1.2903939816643977,-1.6013150619837284,1.5961563365300993,-0.13885995939940565,1.2522379438053663,0.5404208569029506,0.9801960588196068,1.3090191873790882,-1.5068804014802888,-0.30042088406305484,1.235076095068604,-0.48568458618901356,0.3796940369381536,-0.732612981410902,0.21940801084154474,1.0591594136083669,1,2015,6,24,2,2,1
1.307714706250497,-1.0149675475261188,0.7345334828026503,-0.5867953123007141,-1.5075151003937883,-1.2915142512426445,-1.020204061220407,1.3090191873790882,-0.025916861941921533,0.9012626521891645,1.235076095068604,0.3024445597566474,1.6889838194835114,-0.02391844074739338,-0.13164480650492685,1.6873264463909239,1,2015,6,25,3,2,1
1.3250354308365964,0.15772748138910014,-0.1270893709247987,-1.0347306652020227,0.5622996827555777,0.5404208569029506,-1.020204061220407,-0.04048512950656946,-0.025916861941921533,-0.30042088406305484,-0.025205634593236836,0.4994768462430627,0.09913194067843412,-0.9097866165767792,0.9215136455344879,0.5007887178016496,1,2015,6,26,4,2,1
1.3423561554226957,0.274996984280622,1.1653449096663748,-1.482666018103331,0.5622996827555777,0.5404208569029506,-1.020204061220407,-0.04048512950656946,-0.025916861941921533,-0.9012626521891645,1.235076095068604,0.10541227327023218,1.6889838194835114,-0.3782657110791477,1.2725664628809594,-1.3837123805460212,1,2015,6,27,5,2,1
1.3596768800087948,0.6268054929551877,-0.1270893709247987,-1.0347306652020227,0.5622996827555777,1.4563884109757481,0.9801960588196068,-1.389989446392227,1.4550466775964457,1.502104420315274,1.235076095068604,1.2876059921887237,-1.2101578418669237,-0.02391844074739338,0.21940801084154474,-1.244119706594342,1,2015,6,28,6,2,1
1.3769976045948942,1.682231018978885,-0.9887122246522476,0.7570107464032113,-1.5075151003937883,0.5404208569029506,0.9801960588196068,-0.04048512950656946,1.4550466775964457,0.30042088406305484,-0.025205634593236836,1.2876059921887237,-0.3684715530877651,-0.20109207591327052,-0.4826976238513984,0.3611960438499703,1,2015,6,29,0,2,1
1.3943183291809935,-1.3667760562006845,-0.1270893709247987,-0.5867953123007141,0.5622996827555777,-1.2915142512426445,0.9801960588196068,0.6342670289362593,0.7145649078272621,-0.9012626521891645,-0.025205634593236836,-1.2738137321346745,-1.023116444360444,-0.02391844074739338,1.6236192802274312,1.2685484245358858,1,2015,6,30,1,2,1
1.4116390537670929,-1.7185845648752502,-0.5579007977885232,-1.482666018103331,1.2522379438053663,-0.3755466971698469,0.9801960588196068,0.6342670289362593,-0.7663986317111051,1.502104420315274,1.235076095068604,-0.48568458618901356,1.5019424219770319,0.1532551944184838,0.5704608281880164,-0.12737831498090732,1,2015,7,1,2,3,1
1.428959778353192,0.39226648717214396,-0.9887122246522476,-0.5867953123007141,-0.8175768393439996,0.5404208569029506,-1.020204061220407,-1.389989446392227,-0.025916861941921533,-0.30042088406305484,1.235076095068604,-1.0767814456482594,0.3796940369381536,-1.2641338869085335,-0.13164480650492685,-0.26697098893258664,1,2015,7,2,3,3,1
1.4462805029392913,-1.4840455590922064,-0.5579007977885232,-0.5867953123007141,-0.12763857829421094,-1.2915142512426445,0.9801960588196068,-1.389989446392227,-0.025916861941921533,1.502104420315274,1.235076095068604,1.0905737057023084,-0.5555129505942448,0.6847760999161152,0.21940801084154474,1.0591594136083669,1,2015,7,3,4,3,1
1.4636012275253907,1.0958835045212754,-0.1270893709247987,1.2049460993045198,-0.12763857829421094,-0.3755466971698469,0.9801960588196068,-0.7152372879493982,-0.025916861941921533,1.502104420315274,-0.025205634593236836,-1.2738137321346745,0.19265263943167396,1.0391233702478695,-1.535856075890813,0.7101777287291686,1,2015,7,4,5,3,1
1.48092195211149,0.39226648717214396,-0.5579007977885232,-1.0347306652020227,1.2522379438053663,-0.3755466971698469,0.9801960588196068,0.6342670289362593,-0.025916861941921533,0.30042088406305484,-1.2854873642550775,0.8935414192158931,0.5667354344446334,-0.20109207591327052,-1.535856075890813,-0.5461563368359453,1,2015,7,5,6,3,1
1.4982426766975894,1.447692013195841,-0.1270893709247987,-1.482666018103331,-0.8175768393439996,1.4563884109757481,-1.020204061220407,-0.7152372879493982,0.7145649078272621,-0.9012626521891645,-1.2854873642550775,0.3024445597566474,-0.6490336493474846,-1.2641338869085335,1.6236192802274312,-1.3139160435701815,1,2015,7,6,0,3,1
1.5155634012836885,1.0958835045212754,-1.4195236515159722,-0.5867953123007141,-0.12763857829421094,1.4563884109757481,-1.020204061220407,-0.7152372879493982,-0.025916861941921533,-0.9012626521891645,1.235076095068604,-1.0767814456482594,-1.4907199381266432,-0.20109207591327052,0.21940801084154474,0.8497704026808479,1,2015,7,7,1,3,1
1.5328841258697878,0.39226648717214396,1.5961563365300993,-0.5867953123007141,-0.12763857829421094,-0.3755466971698469,-1.020204061220407,1.3090191873790882,-0.7663986317111051,-1.502104420315274,-1.2854873642550775,1.0905737057023084,-1.8648027331396027,-1.6184811572402877,-0.13164480650492685,-0.197174651956747,-1,2015,7,8,2,3,1
1.5502048504558872,-1.3667760562006845,0.3037220559389258,0.7570107464032113,0.5622996827555777,0.5404208569029506,0.9801960588196068,-0.04048512950656946,1.4550466775964457,1.502104420315274,-0.025205634593236836,0.6965091327294779,1.5019424219770319,1.0391233702478695,0.21940801084154474,0.9195667396566876,1,2015,7,9,3,3,1
1.5675255750419865,0.040457978497578255,1.5961563365300993,1.2049460993045198,-0.8175768393439996,1.4563884109757481,-1.020204061220407,-0.04048512950656946,0.7145649078272621,-0.30042088406305484,-1.2854873642550775,-0.09162001321618306,-0.7425543481007245,-1.6184811572402877,1.6236192802274312,1.2685484245358858,1,2015,7,10,4,3,1
1.5848462996280859,-1.2495065533091627,-0.5579007977885232,-0.13885995939940565,0.5622996827555777,1.4563884109757481,-1.020204061220407,0.6342670289362593,-1.5068804014802888,1.502104420315274,-1.2854873642550775,-0.6827168726754288,-0.08790945682804557,-0.20109207591327052,-0.83375044119787,-0.3367673259084263,1,2015,7,11,5,3,1
1.602167024214185,0.39226648717214396,1.5961563365300993,-1.0347306652020227,0.5622996827555777,-0.3755466971698469,-1.020204061220407,-0.7152372879493982,-0.025916861941921533,-0.30042088406305484,-0.025205634593236836,0.4994768462430627,1.5954631207302716,1.570644275745501,-0.13164480650492685,-0.26697098893258664,1,2015,7,12,6,3,1
1.6194877488002843,0.39226648717214396,-1.4195236515159722,-1.482666018103331,1.2522379438053663,1.4563884109757481,0.9801960588196068,-1.389989446392227,-0.7663986317111051,-1.502104420315274,-1.2854873642550775,-1.0767814456482594,-1.5842406368798831,-1.6184811572402877,1.2725664628809594,-1.3837123805460212,1,2015,7,13,0,3,1
1.6368084733863837,0.8613444987382316,-0.1270893709247987,0.7570107464032113,0.5622996827555777,-1.2915142512426445,0.9801960588196068,0.6342670289362593,-0.025916861941921533,-1.502104420315274,-1.2854873642550775,-1.4708460186210899,-0.27495085433452526,-1.0869602517426562,0.21940801084154474,0.8497704026808479,1,2015,7,14,1,3,1
1.654129197972483,-1.6013150619837284,-0.9887122246522476,-1.0347306652020227,-0.12763857829421094,-0.3755466971698469,0.9801960588196068,-0.04048512950656946,0.7145649078272621,-0.30042088406305484,-1.2854873642550775,0.8935414192158931,0.19265263943167396,-0.02391844074739338,-1.535856075890813,0.9893630766325272,1,2015,7,15,2,3,1
1.6714499225585822,-0.6631590388515531,-0.9887122246522476,-0.13885995939940565,-0.8175768393439996,1.4563884109757481,-1.020204061220407,0.6342670289362593,0.7145649078272621,-0.9012626521891645,-1.2854873642550775,-1.2738137321346745,0.753776831951113,-1.6184811572402877,0.21940801084154474,0.8497704026808479,1,2015,7,16,3,3,1
1.6887706471446815,-1.6013150619837284,-0.5579007977885232,0.30907539350190283,1.2522379438053663,1.4563884109757481,-1.020204061220407,1.3090191873790882,0.7145649078272621,-0.9012626521891645,-0.025205634593236836,0.8935414192158931,-1.023116444360444,-1.2641338869085335,-0.83375044119787,-1.1045270326426626,1,2015,7,17,4,3,1
1.7060913717307808,1.564961516087363,1.1653449096663748,0.7570107464032113,1.2522379438053663,-0.3755466971698469,-1.020204061220407,-1.389989446392227,-0.025916861941921533,1.502104420315274,1.235076095068604,0.6965091327294779,0.005611241925194271,-1.6184811572402877,0.21940801084154474,1.0591594136083669,1,2015,7,18,5,3,1
1.7234120963168802,1.564961516087363,-0.1270893709247987,-0.5867953123007141,-0.8175768393439996,0.5404208569029506,0.9801960588196068,0.6342670289362593,-1.5068804014802888,0.9012626521891645,1.235076095068604,1.6816705651615542,-1.8648027331396027,0.33042882958436093,-0.83375044119787,0.7799740657050083,-1,2015,7,19,6,3,-1
