Supplier_ID,Year,Financial_Stability_Score,Delivery_Performance_Score,Quality_Compliance_Score,Regulatory_Adherence_Score,Sustainability_Score,Past_Risk_Level,ERP_Transactions,Incidents_Count,MCDM_Score,Risk_Category,outlier_flag
-0.9641856022092098,0.029341288117683866,-0.5388911242433697,-0.28065294293649806,0.022985835104843415,-0.05366018537159943,-0.7735476330872681,-1.593978990372685,-0.5747397470377136,-1.320323802384947,-0.7326436934133522,1,0.142857142857143
1.342148408349896,0.029341288117683866,1.3158969312919506,0.8629244136808131,1.3048120956847755,0.03296612285161279,-1.2686885383029722,0.7048092311778962,-1.1409313609258105,-0.278115275432935,1.4924175191553943,0,0.142857142857143
-0.43195467669557,1.4377231177639476,1.1655087105728703,-1.252693696061213,1.4472372357492116,1.3323607461997942,-0.0803503657852821,0.8420503190316624,-1.163885075002355,0.5903918303604083,0.9068750947951986,0,0.142857142857143
-0.2545443681910234,-0.674849626705448,-0.3383734966179301,-0.738083885583423,-1.18762785544287,-0.5734180347108727,0.41479053943042204,0.293085967616598,0.6341558609936283,0.24298898804307098,-0.966860663157431,1,0.142857142857143
-0.14809818308829542,0.029341288117683866,-1.64173807618329,-1.652945770877272,1.3760246657169932,-1.526307425166206,0.8109032636029858,1.288083854556402,1.5063969959023182,0.24298898804307098,-1.6695115723896663,1,0.142857142857143
0.13575831051897916,0.029341288117683866,1.1655087105728703,-0.05193747161303622,0.948749245523683,1.1591081297533705,-0.5259771804794158,1.3567043984832852,-0.4905761287570506,-0.799219538908941,1.2582005494113169,0,0.142857142857143
0.34865068072443506,-1.3790405415285798,1.7670615934491904,1.2059976206660068,-0.4755021551206852,-1.6995600416126306,0.4643046299519925,0.7048092311778962,0.9708103341162806,-0.799219538908941,1.4924175191553943,0,0.142857142857143
-0.2900264298919327,0.7335322029408157,1.2657675243855906,-0.16629520727476682,-1.5436907056039617,-0.05366018537159943,0.6623609920382744,0.39601678350692265,-0.9343479342369103,1.285197514995083,0.4384411553070408,0,0.142857142857143
-0.6803291086019353,-0.674849626705448,-1.1404440071196902,-0.9096204890760192,0.3078361152337174,-0.22691280181802387,0.06819190577942931,-1.1136351828845037,1.1467888087031215,0.24298898804307098,-1.2010776329015098,1,0.142857142857143
-0.00616993628465814,0.7335322029408157,0.6140852346029103,0.6913878101882162,-0.6891398652173407,-0.05366018537159943,1.6031287119481121,0.944981134921987,0.4505261483812726,1.4588989361537517,0.9068750947951986,0,0.142857142857143
1.2002201615462589,0.7335322029408157,-1.1404440071196902,-1.481409167384675,0.3078361152337174,-0.4867917264876605,-0.7735476330872681,1.0822222227757532,0.7948318595294396,-0.10441385427426636,-1.7866200572617057,1,0.142857142857143
-0.14809818308829542,1.4377231177639476,0.16292057244567046,-0.16629520727476682,-1.0452027153784331,-1.6995600416126306,-0.8725758141304091,0.05291406387250759,-1.4010734537933145,-1.6677266447022845,-0.8497521782853916,1,0.142857142857143
0.667989236032619,0.029341288117683866,1.7670615934491904,0.9201032815116786,0.948749245523683,1.5922396708694306,1.3555582593402604,-0.5989811034328811,1.085578904499003,0.9377946726777456,2.6635023678757888,0,0.142857142857143
-0.2900264298919327,0.029341288117683866,-0.43863231043064965,-0.1091163394439012,0.521473825330372,1.4189870544230063,-0.27840672787156395,0.9792914068854285,-0.40641251047638755,1.4588989361537517,-0.0299927841811169,1,0.142857142857143
-1.5673806511246684,1.4377231177639476,-0.6391499380560899,-1.252693696061213,-1.0452027153784331,0.37947135574446067,-1.5162589909108244,1.2537735825929606,-1.4775858340484627,0.5903918303604083,-1.6695115723896663,1,0.142857142857143
-1.638344774526487,0.7335322029408157,-1.64173807618329,0.46267233886475434,-0.26186444502403056,-0.7466706511572971,-1.02111808569512,0.5332578713606888,0.45817738640678746,-0.10441385427426636,-1.4352946026455888,1,0.142857142857143
0.41961480412625374,0.7335322029408157,0.6642146415092705,0.23395686754129186,1.3048120956847755,-1.2664285004965694,1.0089596256892672,0.6018784152875719,0.9402053820142212,1.1114960938364142,1.0239835796672379,0,0.142857142857143
0.20672243392079778,1.4377231177639476,1.5665439658237503,-1.252693696061213,0.521473825330372,-0.4001654182644483,1.6031287119481121,-0.5646708314694396,-0.04680432327719086,0.41669040920173966,0.9068750947951986,0,0.142857142857143
1.6260049019571707,-1.3790405415285798,0.1127911655393104,0.46267233886475434,1.6608749458458671,-1.3530548087197818,-0.6250053615225567,0.39601678350692265,-0.8119281258286731,-0.799219538908941,0.4384411553070408,0,0.142857142857143
0.20672243392079778,-1.3790405415285798,-1.64173807618329,-1.5385880352155408,-1.5436907056039617,1.4189870544230063,0.7613891730814153,0.6361886872510134,0.43522367233024295,-1.6677266447022845,-2.0208370270057845,1,0.142857142857143
-0.07713405968647678,1.4377231177639476,-1.74199688999601,-0.8524416212451535,1.5184498057814302,1.5056133626462185,0.7613891730814153,0.944981134921987,0.8101343355804693,-0.4518166965916037,-0.7326436934133522,1,0.142857142857143
1.0228098530417122,-0.674849626705448,-1.09031460021333,1.0916398850042754,-1.2588404254750887,-0.05366018537159943,1.5536146214265418,-1.045014638957621,0.175081579462739,-1.4940252235436158,-0.26420975392519447,1,0.142857142857143
0.667989236032619,1.4377231177639476,-1.24070282093241,-1.652945770877272,1.3048120956847755,0.20621873929803625,0.41479053943042204,1.4939454863370514,0.19038405551376864,-0.799219538908941,-1.2010776329015098,1,0.142857142857143
-0.7158111703028446,-1.3790405415285798,0.3634382000711101,1.4347130919894686,-0.7603524352495592,-1.093175884050145,0.5633328109951334,0.7391195031413377,-0.39111003442535786,-0.6255181177502723,0.6726581250511197,0,0.142857142857143
0.7034712977335283,0.7335322029408157,-0.83966756568153,1.5490708276511997,1.5184498057814302,-0.14028649359481166,1.207015987775549,-0.15294756790814149,-1.2174437411809587,-0.9729209600676098,0.9068750947951986,0,0.142857142857143
-1.531898589423759,-0.674849626705448,-0.03759705517976976,0.6913878101882162,0.0941984051370619,-0.3135391100412361,0.4643046299519925,1.6311865741908171,-0.5976934611142581,-1.320323802384947,0.4384411553070408,0,0.142857142857143
-0.00616993628465814,0.029341288117683866,1.0151204898537902,0.11959913187956063,-0.6179272951851222,-1.2664285004965694,1.3555582593402604,-0.08432702398125859,-1.1103264088237512,-1.6677266447022845,0.6726581250511197,0,0.142857142857143
-0.8932214788073912,0.7335322029408157,0.6140852346029103,1.0344610171734099,0.5926863953625906,-0.3135391100412361,0.06819190577942931,1.0479119508123116,1.598211852208496,0.24298898804307098,1.1410920645392775,0,0.142857142857143
1.555040778555352,0.7335322029408157,1.6668027796364704,1.6062496954820653,-0.4755021551206852,-1.439681116942994,-1.1201462667382611,1.6998071181177001,-1.5770519283801554,-0.10441385427426636,1.2582005494113169,0,-7.000000000000001
0.49057892752807236,0.7335322029408157,0.9649910829474302,1.148818752835141,-1.1164152854106517,1.4189870544230063,0.5633328109951334,1.3223941265198436,1.085578904499003,0.06928756688440231,1.375309034283355,0,0.142857142857143
-1.4964165277228496,1.4377231177639476,1.46628515201103,1.377534224158603,-0.19065187499181205,-0.7466706511572971,-0.3279208183931344,-0.35880919968879055,1.2768598551368735,-1.4940252235436158,1.4924175191553943,0,0.142857142857143
0.6325071743317097,-0.674849626705448,-1.4913498554642102,0.6342089423573511,-1.1164152854106517,-0.4867917264876605,-1.5162589909108244,-0.7705324632500887,-1.0567677426451474,-1.320323802384947,-1.5524030875176282,1,0.142857142857143
0.8453995445371656,0.7335322029408157,-0.9399263794942498,-0.1091163394439012,-0.04822673492737508,1.3323607461997942,0.9099314446461262,0.05291406387250759,-0.35285384429778377,-1.320323802384947,-0.26420975392519447,1,0.142857142857143
1.2002201615462589,0.7335322029408157,-1.69186748308965,-0.3378318107673637,1.4472372357492116,0.8992292050837339,0.16722008682257025,0.12153460779939068,-1.6229593565332443,1.1114960938364142,-0.6155352085413127,1,0.142857142857143
0.561543050929891,0.029341288117683866,-1.74199688999601,0.005241396217829401,0.948749245523683,1.1591081297533705,1.3555582593402604,-0.015706480054375496,1.4145821395961402,0.764093251519077,-0.38131823879723387,1,0.142857142857143
0.24220449562170712,-1.3790405415285798,-1.1905734140260502,-0.4521895464290949,-0.6179272951851222,-0.22691280181802387,0.26624826786571065,1.3910146704467268,-1.1409313609258105,-0.799219538908941,-1.2010776329015098,1,0.142857142857143
-1.319006219218303,-0.674849626705448,-1.3910910416514901,-1.652945770877272,-1.18762785544287,1.7654922873158552,-1.0706321762166906,0.018603791909066046,1.1467888087031215,1.285197514995083,-2.137945511877824,1,-7.000000000000001
0.10027624881806982,0.7335322029408157,0.3634382000711101,-0.738083885583423,1.3048120956847755,-0.7466706511572971,0.6623609920382744,0.6018784152875719,0.43522367233024295,-1.6677266447022845,0.3213326704350014,0,0.142857142857143
-0.3964726149946607,1.4377231177639476,-0.7394087518688099,1.0916398850042754,1.09117438558812,-0.14028649359481166,0.3652764489088516,0.3617065115434811,0.22864024564134275,0.41669040920173966,0.4384411553070408,0,0.142857142857143
1.66148696365808,1.4377231177639476,0.16292057244567046,0.17677799971042626,0.022985835104843415,-0.660044342934085,1.5041005309049713,0.32739623958003955,0.22098900761582793,0.24298898804307098,0.4384411553070408,0,0.142857142857143
-0.9996676639101192,0.029341288117683866,0.9649910829474302,1.6062496954820653,0.022985835104843415,-1.3530548087197818,-0.17937854682842302,-0.05001675201781704,1.1544400467286362,0.9377946726777456,1.1410920645392775,0,0.142857142857143
-1.3899703426201218,1.4377231177639476,-0.03759705517976976,1.6062496954820653,-1.7573284157006173,1.4189870544230063,1.5041005309049713,1.5968763022273755,-0.4217149865274172,0.764093251519077,0.9068750947951986,0,0.142857142857143
1.342148408349896,-0.674849626705448,1.1153793036665103,1.5490708276511997,-1.2588404254750887,0.03296612285161279,-0.9716039951735497,-1.4910481744823605,-1.4546321199719183,-0.10441385427426636,0.9068750947951986,0,0.142857142857143
-1.0706317873119378,0.7335322029408157,-1.24070282093241,-0.3378318107673637,1.4472372357492116,1.7654922873158552,1.7021568929912532,1.3223941265198436,1.3763259494685662,1.285197514995083,0.20422418556296196,0,0.142857142857143
-0.7512932320037539,0.029341288117683866,-0.6391499380560899,-1.4242302995538094,-0.9739901453462146,-1.006549575826933,-0.22889263734999352,0.5675681433241304,1.338069759340992,-1.4940252235436158,-1.7866200572617057,1,0.142857142857143
-0.7512932320037539,-0.674849626705448,-1.74199688999601,-0.3950106785982293,-1.5436907056039617,1.5056133626462185,-0.27840672787156395,-0.11863729594469993,0.09091796118207594,-0.10441385427426636,-1.6695115723896663,1,0.142857142857143
1.3066663466489867,-1.3790405415285798,0.5138264207901903,0.8629244136808131,1.4472372357492116,1.3323607461997942,0.612846901516704,-0.9763940950307379,-0.9190454581858807,-1.4940252235436158,1.7266344888994731,0,0.142857142857143
0.3841327424253444,-0.674849626705448,0.5639558276965503,-0.22347407510563244,1.3760246657169932,1.2457344379765818,0.11770599630099977,0.6704989592144546,-0.429366224552932,0.9377946726777456,1.0239835796672379,0,0.142857142857143
1.4131125317517148,0.7335322029408157,-0.6391499380560899,0.8629244136808131,-0.9739901453462146,-0.3135391100412361,1.30604416881869,0.7734297751047793,-0.7660206976755842,1.1114960938364142,-0.0299927841811169,1,0.142857142857143
-0.8932214788073912,-0.674849626705448,-0.7394087518688099,-1.081157092568616,0.8775366754914645,-0.8332969593805094,-0.12986445630685256,-0.35880919968879055,-1.1485825989513254,0.5903918303604083,-0.966860663157431,1,0.142857142857143
-0.7512932320037539,-0.674849626705448,-1.4412204485578501,-1.4242302995538094,0.3790486852659359,0.37947135574446067,-0.27840672787156395,-0.22156811183502456,-0.6971595554459508,1.4588989361537517,-1.5524030875176282,1,0.142857142857143
0.9518457296398936,-1.3790405415285798,-1.24070282093241,-1.3670514317229439,-1.3300529955073064,-1.3530548087197818,0.41479053943042204,-1.0107043669941793,0.863693001759073,-0.10441385427426636,-2.137945511877824,1,0.142857142857143
0.6325071743317097,0.7335322029408157,-0.3885029035242901,0.8057455458499474,-0.26186444502403056,0.8126028968605218,-1.3182026288245428,1.0822222227757532,-0.4752736527060209,1.6326003573124204,-0.14710126905315632,1,0.142857142857143
-0.8222573554055725,0.029341288117683866,1.0652498967601502,1.0344610171734099,-1.3300529955073064,-0.3135391100412361,-1.1201462667382611,-0.8391530071769718,-1.2403974552575032,0.24298898804307098,0.5555496401790803,0,0.142857142857143
0.5260609892289817,1.4377231177639476,-0.5388911242433697,-1.3098725638920785,-0.7603524352495592,0.9858555133069462,-0.4764630899578453,1.0822222227757532,-0.8042768878031583,0.41669040920173966,-1.2010776329015098,1,0.142857142857143
-0.7158111703028446,0.029341288117683866,-0.13785586899248986,-1.652945770877272,-1.3300529955073064,-1.093175884050145,-1.3182026288245428,-0.530360559505998,-1.5694006903546405,1.1114960938364142,-1.903728542133745,1,0.142857142857143
-0.6093649852001166,-0.674849626705448,0.7644734553219905,-0.22347407510563244,-0.33307701505624904,-1.2664285004965694,0.018677815257858842,-1.25087627073827,-0.9802553623899992,1.4588989361537517,0.08711570069092253,0,0.142857142857143
-0.18358024478920476,0.7335322029408157,-1.24070282093241,0.17677799971042626,0.948749245523683,-0.7466706511572971,-0.9716039951735497,0.08722433583594913,-1.4316784058953738,0.9377946726777456,-0.8497521782853916,1,0.142857142857143
-0.14809818308829542,0.029341288117683866,-1.59160866927693,0.4054934710338887,-0.6891398652173407,-1.439681116942994,0.9099314446461262,-0.6332913753963227,0.1444766273606797,-1.320323802384947,-1.2010776329015098,1,0.142857142857143
-0.36099055329375135,1.4377231177639476,0.4636970138838302,-0.6809050177525574,1.6608749458458671,0.7259765886373095,-1.2191744477814017,-0.2558783837984661,0.5117360525853912,0.41669040920173966,0.4384411553070408,0,0.142857142857143
0.41961480412625374,-1.3790405415285798,0.3133087931647501,-1.481409167384675,0.5926863953625906,-1.6995600416126306,1.0089596256892672,0.6018784152875719,1.7359341366677628,0.41669040920173966,-0.4984267236692733,1,0.142857142857143
-0.6803291086019353,1.4377231177639476,-1.59160866927693,0.23395686754129186,1.3048120956847755,-0.8332969593805094,1.30604416881869,-1.6282892623361265,1.383977187494081,-0.9729209600676098,-0.38131823879723387,1,0.142857142857143
-1.0706317873119378,-0.674849626705448,0.5639558276965503,-0.22347407510563244,-1.6149032756361803,1.5056133626462185,-0.0803503657852821,-1.593978990372685,0.33575757799855027,0.24298898804307098,0.08711570069092253,0,0.142857142857143
1.0228098530417122,1.4377231177639476,-1.4913498554642102,0.23395686754129186,0.45026125529815436,0.03296612285161279,1.107987806732408,1.2537735825929606,1.1697425227796658,0.5903918303604083,-0.4984267236692733,1,0.142857142857143
0.9163636679389843,1.4377231177639476,-0.28824408971157,0.23395686754129186,0.521473825330372,-0.4867917264876605,1.4545864403834008,-1.25087627073827,-0.35285384429778377,1.285197514995083,0.3213326704350014,0,0.142857142857143
-1.5673806511246684,0.029341288117683866,0.21304997935202993,-1.1955148282303474,1.09117438558812,1.5056133626462185,-1.1201462667382611,1.1165324947391944,-0.857835553981762,-0.10441385427426636,-0.0299927841811169,1,0.142857142857143
1.4131125317517148,-1.3790405415285798,1.46628515201103,0.17677799971042626,-0.4755021551206852,-1.6995600416126306,-1.5162589909108244,-0.22156811183502456,0.29750138787097613,-1.1466223812262784,0.20422418556296196,0,0.142857142857143
1.5905228402562612,-0.674849626705448,-1.1404440071196902,1.2059976206660068,-0.6891398652173407,0.37947135574446067,0.018677815257858842,-1.525358446445802,-0.45997117665499127,0.24298898804307098,-0.38131823879723387,1,0.142857142857143
0.27768655732261643,-0.674849626705448,1.46628515201103,0.9772821493425442,0.948749245523683,0.37947135574446067,0.4643046299519925,0.4989475993972473,-0.6512521272928619,0.24298898804307098,2.0779599435155913,0,0.142857142857143
-0.2900264298919327,-0.674849626705448,-0.23811468280520998,-1.0239782247377505,-1.6861158456683987,1.0724818215301584,-1.6648012624755357,1.150842766702636,0.8866467158356175,0.24298898804307098,-1.4352946026455888,1,0.142857142857143
-1.2835241575173937,0.029341288117683866,-1.34096163474513,1.2631764884968724,1.233599525652557,0.5527239721908851,0.018677815257858842,0.7734297751047793,0.22098900761582793,0.5903918303604083,0.20422418556296196,0,0.142857142857143
-1.531898589423759,-1.3790405415285798,-1.29083222783877,1.663428563312931,-0.33307701505624904,-0.9199232676037216,-1.1201462667382611,0.6018784152875719,1.2462549030348142,1.285197514995083,-0.6155352085413127,1,0.142857142857143
0.10027624881806982,1.4377231177639476,0.6642146415092705,-0.4521895464290949,0.948749245523683,1.678865979092643,-1.3182026288245428,-0.6332913753963227,0.9325541439887064,-0.4518166965916037,0.5555496401790803,0,0.142857142857143
-0.14809818308829542,0.029341288117683866,1.0151204898537902,1.4918919598203342,-0.9027775753139962,0.29284504752124846,-0.7735476330872681,1.1165324947391944,0.4505261483812726,-1.4940252235436158,1.0239835796672379,0,0.142857142857143
-1.4964165277228496,1.4377231177639476,1.3158969312919506,-1.5957669030464063,0.2366235452014989,-0.9199232676037216,-0.5259771804794158,0.9792914068854285,-1.5770519283801554,-0.278115275432935,-0.14710126905315632,1,0.142857142857143
0.13575831051897916,-1.3790405415285798,0.9649910829474302,1.0344610171734099,0.16541097516928038,-1.093175884050145,-0.22889263734999352,0.19015515172627376,-1.1715363130278698,0.764093251519077,1.0239835796672379,0,0.142857142857143
0.561543050929891,1.4377231177639476,-0.23811468280520998,0.17677799971042626,-0.6179272951851222,0.8126028968605218,0.513818720473563,-0.5646708314694396,1.085578904499003,-0.278115275432935,-0.0299927841811169,1,0.142857142857143
1.4131125317517148,-0.674849626705448,0.21304997935202993,-1.652945770877272,0.7351115354270276,-0.4001654182644483,1.5536146214265418,1.1165324947391944,0.39696748220266886,-1.320323802384947,-0.14710126905315632,1,0.142857142857143
-1.7093088979283055,1.4377231177639476,-1.04018519330697,-0.5665472820908262,-0.04822673492737508,-0.660044342934085,0.06819190577942931,-1.1136351828845037,0.39696748220266886,-0.4518166965916037,-1.2010776329015098,1,0.142857142857143
-1.2835241575173937,0.7335322029408157,1.5164145589173903,1.4347130919894686,0.0941984051370619,0.8126028968605218,-0.17937854682842302,0.46463732743380576,-1.5617494523291258,0.9377946726777456,1.9608514586435521,0,0.142857142857143
-1.0351497256110285,-1.3790405415285798,0.012532351726590292,0.2911357353721575,-0.7603524352495592,-0.4001654182644483,-1.4172308098676836,-1.525358446445802,0.36636253010060954,0.5903918303604083,-0.4984267236692733,1,0.142857142857143
-0.7867752937046633,0.029341288117683866,0.41356760697747014,0.3483146032030231,-0.6891398652173407,0.6393502804140974,1.0584737162108375,-1.3194968146651531,-1.1715363130278698,1.6326003573124204,0.6726581250511197,0,0.142857142857143
1.2002201615462589,-0.674849626705448,1.3158969312919506,0.005241396217829401,1.09117438558812,-0.4001654182644483,-1.2686885383029722,-1.5596687184092437,1.644119280361585,1.4588989361537517,0.9068750947951986,0,0.142857142857143
-1.425452404321031,1.4377231177639476,-0.13785586899248986,0.7485666780190818,-1.4012655655395247,1.2457344379765818,0.8604173541245557,-0.9763940950307379,0.022056818952442544,-0.4518166965916037,0.3213326704350014,0,0.142857142857143
-0.9996676639101192,-0.674849626705448,-0.83966756568153,-0.16629520727476682,-1.6149032756361803,-0.3135391100412361,0.26624826786571065,1.562566030263934,-1.4316784058953738,-0.4518166965916037,-1.2010776329015098,1,0.142857142857143
-1.3899703426201218,0.029341288117683866,-1.59160866927693,-0.6237261499216917,0.3078361152337174,1.5922396708694306,1.2565300782971194,-0.9077735511038548,-1.2174437411809587,0.5903918303604083,-0.7326436934133522,1,0.142857142857143
1.342148408349896,0.029341288117683866,1.5164145589173903,1.2059976206660068,1.0199618155559016,-0.3135391100412361,0.018677815257858842,-0.11863729594469993,-0.20748032181300213,0.41669040920173966,1.9608514586435521,0,0.142857142857143
-0.07713405968647678,0.029341288117683866,-1.29083222783877,1.320355356327738,0.948749245523683,-0.22691280181802387,0.06819190577942931,-0.42742974361567365,0.5270385286364209,0.9377946726777456,0.08711570069092253,0,0.142857142857143
-1.319006219218303,-1.3790405415285798,-1.04018519330697,-0.5665472820908262,-0.11943930495959357,-0.5734180347108727,0.9099314446461262,-0.5646708314694396,1.2845110931623882,0.41669040920173966,-0.966860663157431,1,0.142857142857143
-1.5673806511246684,0.7335322029408157,-0.9399263794942498,0.4054934710338887,-0.19065187499181205,-1.439681116942994,-0.03083627526371163,0.7048092311778962,-0.8425330779307324,1.6326003573124204,-0.8497521782853916,1,0.142857142857143
0.3841327424253444,-1.3790405415285798,-1.4412204485578501,1.4918919598203342,-0.4042895850884675,0.29284504752124846,1.0089596256892672,-0.5989811034328811,0.5882484328405394,-0.799219538908941,-0.0299927841811169,1,0.142857142857143
1.0937739764435308,-0.674849626705448,1.5164145589173903,1.0344610171734099,-0.19065187499181205,0.03296612285161279,-0.7735476330872681,0.7048092311778962,0.3587112920750947,-0.6255181177502723,1.375309034283355,0,0.142857142857143
-0.07713405968647678,0.029341288117683866,-1.59160866927693,0.4054934710338887,0.2366235452014989,-0.3135391100412361,0.513818720473563,0.19015515172627376,0.6265046229681135,-1.4940252235436158,-0.7326436934133522,1,0.142857142857143
1.5905228402562612,-1.3790405415285798,1.3660263381983107,1.6062496954820653,1.4472372357492116,0.8126028968605218,0.3157623583872811,0.6704989592144546,-1.2710024073595625,1.6326003573124204,2.5463938830037494,0,-7.000000000000001
1.12925603814444,-1.3790405415285798,0.1127911655393104,0.6342089423573511,0.6638989653948091,-0.8332969593805094,0.3157623583872811,1.0479119508123116,-0.2916439400936652,1.285197514995083,0.5555496401790803,0,0.142857142857143
-0.041651997985567464,1.4377231177639476,-0.4887617173370097,1.4918919598203342,0.16541097516928038,0.37947135574446067,-1.6152871719539652,-1.1136351828845037,-0.9113942201603659,-1.320323802384947,0.20422418556296196,0,0.142857142857143
1.6260049019571707,-1.3790405415285798,-1.54147926237057,1.148818752835141,1.0199618155559016,-1.093175884050145,0.4643046299519925,1.1165324947391944,-1.1715363130278698,0.41669040920173966,-0.26420975392519447,1,0.142857142857143
0.9163636679389843,1.4377231177639476,1.5164145589173903,0.3483146032030231,0.5926863953625906,-0.3135391100412361,1.4545864403834008,0.4989475993972473,0.4122699582536985,0.5903918303604083,1.7266344888994731,0,0.142857142857143
-0.325508491592842,-1.3790405415285798,1.6166733727301104,1.0916398850042754,1.3048120956847755,-1.093175884050145,-0.7735476330872681,-0.7019119193232058,-0.6589033653183767,0.5903918303604083,1.7266344888994731,0,0.142857142857143
-1.5673806511246684,0.7335322029408157,0.9649910829474302,0.4054934710338887,0.3790486852659359,0.20621873929803625,0.3157623583872811,1.4939454863370514,1.3457209973665067,0.9377946726777456,1.1410920645392775,0,0.142857142857143
-1.638344774526487,-1.3790405415285798,-1.09031460021333,-1.1383359603994816,-1.1164152854106517,0.6393502804140974,-0.12986445630685256,1.6998071181177001,-1.592354404431185,-0.9729209600676098,-1.6695115723896663,1,0.142857142857143
-0.2900264298919327,1.4377231177639476,1.7169321865428304,1.148818752835141,-0.11943930495959357,0.20621873929803625,1.207015987775549,-0.05001675201781704,-0.6665546033438915,0.24298898804307098,2.0779599435155913,0,0.142857142857143
0.455096865827163,0.7335322029408157,-1.1905734140260502,0.005241396217829401,-0.26186444502403056,1.3323607461997942,-1.2686885383029722,1.3223941265198436,-0.11566546550682426,-1.320323802384947,-0.966860663157431,1,0.142857142857143
0.6325071743317097,0.029341288117683866,-0.43863231043064965,-0.9096204890760192,0.2366235452014989,1.0724818215301584,-1.7143153529971062,0.46463732743380576,-0.8348818399052176,-0.799219538908941,-0.8497521782853916,1,0.142857142857143
-0.8932214788073912,0.029341288117683866,1.46628515201103,1.2059976206660068,-1.3300529955073064,-1.3530548087197818,0.3157623583872811,0.12153460779939068,0.695365765197747,-1.1466223812262784,1.0239835796672379,0,0.142857142857143
0.17124037221988847,0.029341288117683866,1.5164145589173903,-0.3378318107673637,1.4472372357492116,-0.4001654182644483,0.8604173541245557,-0.05001675201781704,-1.6688667846863332,1.6326003573124204,1.4924175191553943,0,0.142857142857143
-0.7512932320037539,0.029341288117683866,0.8146028622283505,-0.4521895464290949,-1.6861158456683987,-1.3530548087197818,0.018677815257858842,0.6704989592144546,0.1444766273606797,1.285197514995083,-0.4984267236692733,1,0.142857142857143
-1.2835241575173937,0.029341288117683866,0.06266175863295034,-1.252693696061213,-0.9027775753139962,-0.14028649359481166,-1.0706321762166906,-0.7705324632500887,-1.58470316640567,-0.4518166965916037,-1.2010776329015098,1,0.142857142857143
0.3841327424253444,0.7335322029408157,0.7644734553219905,1.320355356327738,-0.9739901453462146,1.0724818215301584,0.9099314446461262,-0.4617400155791152,-1.4852370720739776,-0.4518166965916037,1.375309034283355,0,0.142857142857143
1.342148408349896,1.4377231177639476,0.012532351726590292,0.6342089423573511,0.521473825330372,1.0724818215301584,-1.5657730814323947,-0.6676016473597642,-0.6742058413694063,-0.9729209600676098,0.3213326704350014,0,0.142857142857143
0.5260609892289817,-0.674849626705448,-0.7394087518688099,-0.6237261499216917,0.0941984051370619,0.6393502804140974,-0.37743490891470494,0.7734297751047793,-0.8884405060838213,-1.1466223812262784,-0.7326436934133522,1,0.142857142857143
1.8034152104617172,-1.3790405415285798,-1.64173807618329,-1.4242302995538094,-0.26186444502403056,1.5922396708694306,0.8109032636029858,-1.388117358592036,-1.6153081185077296,-0.278115275432935,-1.4352946026455888,1,-7.000000000000001
-0.4674367383964793,1.4377231177639476,0.41356760697747014,1.0916398850042754,-0.33307701505624904,-0.9199232676037216,0.06819190577942931,0.19015515172627376,1.4987457578768033,0.9377946726777456,0.5555496401790803,0,0.142857142857143
1.0582919147426215,-1.3790405415285798,0.4636970138838302,-1.652945770877272,0.16541097516928038,-1.3530548087197818,-1.6152871719539652,1.01360167884887,-0.5517860329611691,-0.4518166965916037,-1.0839691480294704,1,0.142857142857143
0.455096865827163,-0.674849626705448,0.012532351726590292,1.320355356327738,-0.33307701505624904,-0.7466706511572971,-0.5259771804794158,0.7391195031413377,-1.6841692607373628,-0.10441385427426636,0.3213326704350014,0,0.142857142857143
0.10027624881806982,1.4377231177639476,0.012532351726590292,0.9772821493425442,1.5896623758136486,-0.4867917264876605,-0.8725758141304091,0.4303270554703642,0.38931624417715405,-1.4940252235436158,0.6726581250511197,0,0.142857142857143
-1.5673806511246684,-0.674849626705448,-0.13785586899248986,-1.481409167384675,1.7320875158780855,1.2457344379765818,-1.1201462667382611,1.3910146704467268,-0.10801422748130944,0.764093251519077,-0.26420975392519447,1,0.142857142857143
-0.07713405968647678,-1.3790405415285798,-0.18798527589884992,0.7485666780190818,-0.4042895850884675,-1.006549575826933,0.4643046299519925,1.6654968461542587,1.2615573790858439,-0.799219538908941,-0.0299927841811169,1,0.142857142857143
-0.21906230649011407,0.7335322029408157,0.7143440484156305,1.320355356327738,-0.04822673492737508,-0.4001654182644483,-0.8230617236088386,0.3617065115434811,-0.7048107934714656,0.9377946726777456,0.9068750947951986,0,0.142857142857143
0.0647941871171605,0.029341288117683866,-0.5388911242433697,1.320355356327738,-1.0452027153784331,-1.439681116942994,1.0089596256892672,1.1851530386660774,1.0932301425245177,-0.4518166965916037,-0.14710126905315632,1,0.142857142857143
-0.00616993628465814,-0.674849626705448,0.06266175863295034,1.148818752835141,-0.26186444502403056,-1.006549575826933,-0.7240335425656976,0.05291406387250759,1.1161838566010622,-1.4940252235436158,0.20422418556296196,0,0.142857142857143
-1.2480420958164844,1.4377231177639476,1.0151204898537902,0.2911357353721575,1.0199618155559016,-1.006549575826933,-1.5162589909108244,1.288083854556402,-1.6306105945587592,0.764093251519077,0.6726581250511197,0,0.142857142857143
-0.8222573554055725,0.7335322029408157,0.7143440484156305,-0.28065294293649806,1.3760246657169932,-0.660044342934085,-1.6648012624755357,-0.6676016473597642,-0.41406374850190236,-1.6677266447022845,0.3213326704350014,0,0.142857142857143
